M [M_sol],a_i [au],a_f [au],status 
4.819531063642603e-05,1.24,0.9773483521486519,1.0
4.819531063642603e-05,1.2666666666666666,0.9532208767696184,1.0
4.819531063642603e-05,1.2933333333333334,1.0274612847059283,1.0
4.819531063642603e-05,1.32,1.0893312284130543,1.0
4.819531063642603e-05,1.3466666666666667,1.0156670303310908,1.0
4.819531063642603e-05,1.3733333333333333,1.038333205112374,1.0
4.819531063642603e-05,1.4,1.0594832648953127,1.0
4.819531063642603e-05,1.4266666666666667,1.0417392765045188,1.0
4.819531063642603e-05,1.4533333333333334,1.1334494497963818,1.0
4.819531063642603e-05,1.48,1.0709238479518628,1.0
4.819531063642603e-05,1.5066666666666668,1.0971445336413066,1.0
4.819531063642603e-05,1.5333333333333332,1.1281440947090386,1.0
4.819531063642603e-05,1.56,1.1545703520916841,1.0
4.819531063642603e-05,1.5866666666666667,1.1526692029274275,1.0
4.819531063642603e-05,1.6133333333333333,1.2134327451387932,1.0
4.819531063642603e-05,1.6400000000000001,1.3161842273044273,1.0
4.819531063642603e-05,1.6666666666666667,1.1800016233844242,1.0
4.819531063642603e-05,1.6933333333333334,1.2225055565504386,1.0
4.819531063642603e-05,1.7200000000000002,1.2228036304117607,1.0
4.819531063642603e-05,1.7466666666666666,1.2688115665877029,1.0
4.819531063642603e-05,1.7733333333333334,1.4049508240840793,1.0
4.819531063642603e-05,1.8,1.510748353818975,1.0
4.819531063642603e-05,1.8266666666666667,1.2990827225613562,1.0
4.819531063642603e-05,1.8533333333333335,1.306309144069469,1.0
4.819531063642603e-05,1.88,1.3461216164799148,1.0
4.819531063642603e-05,1.9066666666666667,1.5164426054781381,1.0
4.819531063642603e-05,1.9333333333333333,1.62091758876136,1.0
4.819531063642603e-05,1.96,1.3876515790845747,1.0
4.819531063642603e-05,1.9866666666666668,1.400494349079084,1.0
4.819531063642603e-05,2.0133333333333336,1.4329300137361303,1.0
4.819531063642603e-05,2.04,1.6339179544176639,1.0
4.819531063642603e-05,2.0666666666666664,1.749096739903629,1.0
4.819531063642603e-05,2.0933333333333337,1.4807617285043495,1.0
4.819531063642603e-05,2.12,1.5262145510804077,1.0
4.819531063642603e-05,2.1466666666666665,1.7713356014210477,1.0
4.819531063642603e-05,2.1733333333333333,1.9287929269680406,1.0
4.819531063642603e-05,2.2,2.119469675145681,1.0
4.819531063642603e-05,2.2266666666666666,4.175060136067136,0.0
4.819531063642603e-05,2.2533333333333334,4.548599654580955,0.0
4.819531063642603e-05,2.2800000000000002,4.800432240955388,0.0
4.819531063642603e-05,2.3066666666666666,4.998019609139112,0.0
4.819531063642603e-05,2.3333333333333335,5.163558933479567,0.0
4.819531063642603e-05,2.3600000000000003,5.309161782475382,0.0
4.819531063642603e-05,2.3866666666666667,5.440351601426623,0.0
4.819531063642603e-05,2.413333333333333,5.561194485855088,0.0
4.819531063642603e-05,2.4400000000000004,5.673840081910894,0.0
4.819531063642603e-05,2.466666666666667,5.780079819890227,0.0
4.819531063642603e-05,2.493333333333333,5.881195598013138,0.0
4.819531063642603e-05,2.52,5.977990102100198,0.0
4.819531063642603e-05,2.546666666666667,6.071277586372546,0.0
4.819531063642603e-05,2.5733333333333333,6.1615982222374885,0.0
4.819531063642603e-05,2.6,6.249361304305223,0.0
4.819531063642603e-05,2.626666666666667,6.334938882510436,0.0
4.819531063642603e-05,2.6533333333333333,6.418623820120668,0.0
4.819531063642603e-05,2.68,6.485739253383489,0.0
4.819531063642603e-05,2.706666666666667,6.5811892004585655,0.0
4.819531063642603e-05,2.7333333333333334,6.660484082775229,0.0
4.819531063642603e-05,2.76,6.738634940574845,0.0
4.819531063642603e-05,2.786666666666667,6.8157818733860065,0.0
4.819531063642603e-05,2.8133333333333335,6.892011503715379,0.0
4.819531063642603e-05,2.84,6.967429815854835,0.0
4.819531063642603e-05,2.8666666666666667,7.042142757133476,0.0
4.819531063642603e-05,2.8933333333333335,7.116181923122121,0.0
4.819531063642603e-05,2.92,7.189633286674386,0.0
4.819531063642603e-05,2.9466666666666668,7.262555082584524,0.0
4.819531063642603e-05,2.9733333333333336,7.334982059756994,0.0
4.819531063642603e-05,3.0,7.406969423215946,0.0
4.819531063642603e-05,3.026666666666667,7.478555034157249,0.0
4.819531063642603e-05,3.0533333333333337,7.5497708919528055,0.0
4.819531063642603e-05,3.08,7.620648959738628,0.0
4.819531063642603e-05,3.106666666666667,7.691222863298004,0.0
4.819531063642603e-05,3.1333333333333333,7.7615101653555385,0.0
4.819531063642603e-05,3.16,7.8315370714577535,0.0
4.819531063642603e-05,3.186666666666667,7.90131963030454,0.0
4.819531063642603e-05,3.2133333333333334,7.970905465232909,0.0
4.819531063642603e-05,3.24,8.040265232026634,0.0
4.819531063642603e-05,3.2666666666666666,8.109418153328546,0.0
4.819531063642603e-05,3.2933333333333334,8.178454702463428,0.0
4.819531063642603e-05,3.3200000000000003,8.247294448155804,0.0
4.819531063642603e-05,3.3466666666666667,8.316006153888994,0.0
4.819531063642603e-05,3.3733333333333335,8.384569586464181,0.0
4.819531063642603e-05,3.4000000000000004,8.453002659823758,0.0
4.819531063642603e-05,3.4266666666666667,8.521342849076449,0.0
4.819531063642603e-05,3.4533333333333336,8.5895413109497,0.0
4.819531063642603e-05,3.48,8.65764391016157,0.0
4.819531063642603e-05,3.506666666666667,8.725665647789217,0.0
4.819531063642603e-05,3.5333333333333337,8.793589435968316,0.0
4.819531063642603e-05,3.56,8.861415720104297,0.0
4.819531063642603e-05,3.586666666666667,8.929204029003564,0.0
4.819531063642603e-05,3.6133333333333333,8.99689092653985,0.0
4.819531063642603e-05,3.64,9.064520841440947,0.0
4.819531063642603e-05,3.666666666666667,9.132098437854546,0.0
4.819531063642603e-05,3.6933333333333334,9.19959836763687,0.0
4.819531063642603e-05,3.72,9.267051786576385,0.0
4.819531063642603e-05,3.746666666666667,9.334460008098834,0.0
4.819531063642603e-05,3.7733333333333334,9.401722026715603,0.0
4.819531063642603e-05,3.8000000000000003,9.469108167926283,0.0
4.819531063642603e-05,3.8266666666666667,9.53636393343758,0.0
4.819531063642603e-05,3.8533333333333335,9.6036361500394,0.0
4.819531063642603e-05,3.8800000000000003,9.670908969751304,0.0
4.819531063642603e-05,3.9066666666666667,9.73797749680971,0.0
4.819531063642603e-05,3.9333333333333336,9.805105937699228,0.0
4.819531063642603e-05,3.9600000000000004,9.872197962936664,0.0
4.819531063642603e-05,3.986666666666667,9.939279451995084,0.0
4.819531063642603e-05,4.013333333333334,10.006312815579951,0.0
4.819531063642603e-05,4.04,10.073308405604841,0.0
4.819531063642603e-05,4.066666666666666,10.140305362516132,0.0
4.819531063642603e-05,4.093333333333334,10.207277715887502,0.0
4.819531063642603e-05,4.12,10.274232665334333,0.0
4.819531063642603e-05,4.1466666666666665,10.341135766107133,0.0
4.819531063642603e-05,4.173333333333334,10.408075471863013,0.0
4.819531063642603e-05,4.2,10.474960259645675,0.0
4.819531063642603e-05,4.226666666666667,10.54183819325083,0.0
4.819531063642603e-05,4.253333333333334,10.60866340714048,0.0
4.819531063642603e-05,4.28,10.675537593495369,0.0
4.819531063642603e-05,4.306666666666667,10.742368563981454,0.0
4.819531063642603e-05,4.333333333333334,10.809187199167024,0.0
4.819531063642603e-05,4.36,10.875992606618032,0.0
4.819531063642603e-05,4.386666666666667,10.94278405746491,0.0
4.819531063642603e-05,4.413333333333334,11.009565192823475,0.0
4.819531063642603e-05,4.44,11.076330429669076,0.0
4.819531063642603e-05,4.466666666666667,11.143091471664079,0.0
4.819531063642603e-05,4.493333333333334,11.20983404043439,0.0
4.819531063642603e-05,4.52,11.276570911901734,0.0
4.819531063642603e-05,4.546666666666667,11.343324560765062,0.0
4.819531063642603e-05,4.573333333333334,11.410020437477938,0.0
4.819531063642603e-05,4.6,11.47675086867444,0.0
4.819531063642603e-05,4.626666666666667,11.54343860079808,0.0
4.819531063642603e-05,4.653333333333334,11.610159318688273,0.0
4.819531063642603e-05,4.68,11.676852350899171,0.0
4.819531063642603e-05,4.706666666666667,11.743565719472933,0.0
4.819531063642603e-05,4.733333333333333,11.81025937350696,0.0
4.819531063642603e-05,4.76,11.876863967920391,0.0
4.819531063642603e-05,4.786666666666667,11.943579395073556,0.0
4.819531063642603e-05,4.8133333333333335,12.010249977378058,0.0
4.819531063642603e-05,4.84,12.076909387830815,0.0
4.819531063642603e-05,4.866666666666667,12.143570485501517,0.0
4.819531063642603e-05,4.8933333333333335,12.210221167484463,0.0
4.819531063642603e-05,4.92,12.276866920426848,0.0
4.819531063642603e-05,4.946666666666667,12.343514897775774,0.0
4.819531063642603e-05,4.973333333333334,12.410163728759025,0.0
4.819531063642603e-05,5.0,12.476783626181952,0.0
6.361252763738787e-05,1.0,0.7941621777919818,1.0
6.361252763738787e-05,1.0266666666666666,0.803128056295611,1.0
6.361252763738787e-05,1.0533333333333332,0.7871265584576933,1.0
6.361252763738787e-05,1.08,0.824453975676767,1.0
6.361252763738787e-05,1.1066666666666667,0.8571616364630567,1.0
6.361252763738787e-05,1.1333333333333333,0.8831876485634967,1.0
6.361252763738787e-05,1.16,0.8742481014101738,1.0
6.361252763738787e-05,1.1866666666666668,0.9474624748894123,1.0
6.361252763738787e-05,1.2133333333333334,0.9059435221451724,1.0
6.361252763738787e-05,1.24,0.9321941349361513,1.0
6.361252763738787e-05,1.2666666666666666,0.9601829376963558,1.0
6.361252763738787e-05,1.2933333333333334,0.9733019663774021,1.0
6.361252763738787e-05,1.32,0.9648298936489932,1.0
6.361252763738787e-05,1.3466666666666667,1.0314826373310197,1.0
6.361252763738787e-05,1.3733333333333333,0.9774697706151062,1.0
6.361252763738787e-05,1.4,1.014882348621193,1.0
6.361252763738787e-05,1.4266666666666667,1.040929658341112,1.0
6.361252763738787e-05,1.4533333333333334,1.0487388875198635,1.0
6.361252763738787e-05,1.48,1.0308817376298103,1.0
6.361252763738787e-05,1.5066666666666668,1.134673857152179,1.0
6.361252763738787e-05,1.5333333333333332,1.0586483236283644,1.0
6.361252763738787e-05,1.56,1.092075727191596,1.0
6.361252763738787e-05,1.5866666666666667,1.126695676406468,1.0
6.361252763738787e-05,1.6133333333333333,1.1579418911920243,1.0
6.361252763738787e-05,1.6400000000000001,1.1700383944946178,1.0
6.361252763738787e-05,1.6666666666666667,1.2003099120498968,1.0
6.361252763738787e-05,1.6933333333333334,1.3277391623010082,1.0
6.361252763738787e-05,1.7200000000000002,1.1750644589006967,1.0
6.361252763738787e-05,1.7466666666666666,1.2056518381060037,1.0
6.361252763738787e-05,1.7733333333333334,1.2198124974172146,1.0
6.361252763738787e-05,1.8,1.2189050312452803,1.0
6.361252763738787e-05,1.8266666666666667,1.400170242509484,1.0
6.361252763738787e-05,1.8533333333333335,1.5267252998053462,1.0
6.361252763738787e-05,1.88,1.2971026537315422,1.0
6.361252763738787e-05,1.9066666666666667,1.2988032005098997,1.0
6.361252763738787e-05,1.9333333333333333,1.2991238477551237,1.0
6.361252763738787e-05,1.96,1.485843670286766,1.0
6.361252763738787e-05,1.9866666666666668,1.6198737883952385,1.0
6.361252763738787e-05,2.0133333333333336,1.3702498088149924,1.0
6.361252763738787e-05,2.04,1.416068498243175,1.0
6.361252763738787e-05,2.0666666666666664,1.420541099991847,1.0
6.361252763738787e-05,2.0933333333333337,1.568222656975635,1.0
6.361252763738787e-05,2.12,1.7310648472448789,1.0
6.361252763738787e-05,2.1466666666666665,1.4778537018797944,1.0
6.361252763738787e-05,2.1733333333333333,1.5150587035932994,1.0
6.361252763738787e-05,2.2,1.5542357120615278,1.0
6.361252763738787e-05,2.2266666666666666,1.8648302701096857,1.0
6.361252763738787e-05,2.2533333333333334,1.7499451216121118,1.0
6.361252763738787e-05,2.2800000000000002,2.2423876980974042,1.0
6.361252763738787e-05,2.3066666666666666,4.347728382035506,0.0
6.361252763738787e-05,2.3333333333333335,4.714004651181577,0.0
6.361252763738787e-05,2.3600000000000003,4.965752152855021,0.0
6.361252763738787e-05,2.3866666666666667,5.164347908488601,0.0
6.361252763738787e-05,2.413333333333333,5.331968564988391,0.0
6.361252763738787e-05,2.4400000000000004,5.479275105723322,0.0
6.361252763738787e-05,2.466666666666667,5.61223959046364,0.0
6.361252763738787e-05,2.493333333333333,5.734600515379243,0.0
6.361252763738787e-05,2.52,5.848739990569073,0.0
6.361252763738787e-05,2.546666666666667,5.9563778078664065,0.0
6.361252763738787e-05,2.5733333333333333,6.0587525596673455,0.0
6.361252763738787e-05,2.6,6.15681954826937,0.0
6.361252763738787e-05,2.626666666666667,6.251251810371446,0.0
6.361252763738787e-05,2.6533333333333333,6.342628075352268,0.0
6.361252763738787e-05,2.68,6.431381493640773,0.0
6.361252763738787e-05,2.706666666666667,6.517889106478603,0.0
6.361252763738787e-05,2.7333333333333334,6.602440878722829,0.0
6.361252763738787e-05,2.76,6.685277586308508,0.0
6.361252763738787e-05,2.786666666666667,6.76663290541126,0.0
6.361252763738787e-05,2.8133333333333335,6.846623610758706,0.0
6.361252763738787e-05,2.84,6.9254004961704645,0.0
6.361252763738787e-05,2.8666666666666667,7.003232820369587,0.0
6.361252763738787e-05,2.8933333333333335,7.080074142313692,0.0
6.361252763738787e-05,2.92,7.156063688390014,0.0
6.361252763738787e-05,2.9466666666666668,7.231293643696081,0.0
6.361252763738787e-05,2.9733333333333336,7.305851448075529,0.0
6.361252763738787e-05,3.0,7.379796909872471,0.0
6.361252763738787e-05,3.026666666666667,7.453148890745467,0.0
6.361252763738787e-05,3.0533333333333337,7.526012433633491,0.0
6.361252763738787e-05,3.08,7.598403089905835,0.0
6.361252763738787e-05,3.106666666666667,7.670376379620588,0.0
6.361252763738787e-05,3.1333333333333333,7.741953990284411,0.0
6.361252763738787e-05,3.16,7.8131768826723516,0.0
6.361252763738787e-05,3.186666666666667,7.884058023006896,0.0
6.361252763738787e-05,3.2133333333333334,7.954673353835836,0.0
6.361252763738787e-05,3.24,8.02499627490223,0.0
6.361252763738787e-05,3.2666666666666666,8.095068841949994,0.0
6.361252763738787e-05,3.2933333333333334,8.164889468914145,0.0
6.361252763738787e-05,3.3200000000000003,8.234513715909054,0.0
6.361252763738787e-05,3.3466666666666667,8.303933420350097,0.0
6.361252763738787e-05,3.3733333333333335,8.373130987244291,0.0
6.361252763738787e-05,3.4000000000000004,8.442236445911679,0.0
6.361252763738787e-05,3.4266666666666667,8.511134740758296,0.0
6.361252763738787e-05,3.4533333333333336,8.579915870391813,0.0
6.361252763738787e-05,3.48,8.648562133600862,0.0
6.361252763738787e-05,3.506666666666667,8.717011935711147,0.0
6.361252763738787e-05,3.5333333333333337,8.785390746450327,0.0
6.361252763738787e-05,3.56,8.85365424920254,0.0
6.361252763738787e-05,3.586666666666667,8.921817567744723,0.0
6.361252763738787e-05,3.6133333333333333,8.98986810735222,0.0
6.361252763738787e-05,3.64,9.057812069114286,0.0
6.361252763738787e-05,3.666666666666667,9.125735789679824,0.0
6.361252763738787e-05,3.6933333333333334,9.193581804594084,0.0
6.361252763738787e-05,3.72,9.261329959250832,0.0
6.361252763738787e-05,3.746666666666667,9.3290145257989,0.0
6.361252763738787e-05,3.7733333333333334,9.396600504679283,0.0
6.361252763738787e-05,3.8000000000000003,9.464181828977376,0.0
6.361252763738787e-05,3.8266666666666667,9.531667696725952,0.0
6.361252763738787e-05,3.8533333333333335,9.59913046991503,0.0
6.361252763738787e-05,3.8800000000000003,9.666538708440864,0.0
6.361252763738787e-05,3.9066666666666667,9.73388259304959,0.0
6.361252763738787e-05,3.9333333333333336,9.801199831863341,0.0
6.361252763738787e-05,3.9600000000000004,9.868472641677613,0.0
6.361252763738787e-05,3.986666666666667,9.935713251372581,0.0
6.361252763738787e-05,4.013333333333334,10.002901470562241,0.0
6.361252763738787e-05,4.04,10.070041587465923,0.0
6.361252763738787e-05,4.066666666666666,10.137193539298977,0.0
6.361252763738787e-05,4.093333333333334,10.204287021684243,0.0
6.361252763738787e-05,4.12,10.27139364535205,0.0
6.361252763738787e-05,4.1466666666666665,10.33841830657716,0.0
6.361252763738787e-05,4.173333333333334,10.405442210257794,0.0
6.361252763738787e-05,4.2,10.472445608611295,0.0
6.361252763738787e-05,4.226666666666667,10.538795413887968,0.0
6.361252763738787e-05,4.253333333333334,10.606372802272649,0.0
6.361252763738787e-05,4.28,10.673323965015667,0.0
6.361252763738787e-05,4.306666666666667,10.740236258384604,0.0
6.361252763738787e-05,4.333333333333334,10.807128529402481,0.0
6.361252763738787e-05,4.36,10.874008558215188,0.0
6.361252763738787e-05,4.386666666666667,10.940942395446045,0.0
6.361252763738787e-05,4.413333333333334,11.00772541179855,0.0
6.361252763738787e-05,4.44,11.07456821492655,0.0
6.361252763738787e-05,4.466666666666667,11.141389395712073,0.0
6.361252763738787e-05,4.493333333333334,11.20819596023416,0.0
6.361252763738787e-05,4.52,11.275044860123087,0.0
6.361252763738787e-05,4.546666666666667,11.34178752220176,0.0
6.361252763738787e-05,4.573333333333334,11.40855212420776,0.0
6.361252763738787e-05,4.6,11.475330561254555,0.0
6.361252763738787e-05,4.626666666666667,11.542094083543056,0.0
6.361252763738787e-05,4.653333333333334,11.608832313621747,0.0
6.361252763738787e-05,4.68,11.675578746402234,0.0
