M [M_sol],a_i [au],a_f [au],status
0.0023471181212992302,7.81,13.632730179707622,0.0
0.0023471181212992302,7.84,13.685121475494922,0.0
0.0023471181212992302,7.87,13.737512691078559,0.0
0.0023471181212992302,7.8999999999999995,13.789903080226383,0.0
0.0023471181212992302,7.93,13.842292557476886,0.0
0.0023471181212992302,7.96,13.894682057043399,0.0
0.0023471181212992302,7.989999999999999,13.947070095294869,0.0
0.0023471181212992302,8.02,13.999458508302602,0.0
0.0023471181212992302,8.05,14.05184573517589,0.0
0.0023471181212992302,8.08,14.10423247167374,0.0
0.0023471181212992302,8.11,14.156631429411247,0.0
0.0023471181212992302,8.14,14.209004955500356,0.0
0.0023471181212992302,8.17,14.261390455284193,0.0
0.0023471181212992302,8.2,14.313775497893248,0.0
0.0023471181212992302,8.23,14.36615966939568,0.0
0.0023471181212992302,8.26,14.418544724831765,0.0
0.0023471181212992302,8.29,14.470926977951338,0.0
0.0023471181212992302,8.32,14.523309898451119,0.0
0.0023471181212992302,8.35,14.575693606080323,0.0
0.0023471181212992302,8.379999999999999,14.628075490290245,0.0
0.0023471181212992302,8.41,14.680459376873266,0.0
0.0023471181212992302,8.44,14.732840201251731,0.0
0.0023471181212992302,8.469999999999999,14.785221604003295,0.0
0.0023471181212992302,8.5,14.837603166879799,0.0
0.0023471181212992302,8.53,14.889982485105723,0.0
0.0023471181212992302,8.559999999999999,14.942364103518974,0.0
0.0023471181212992302,8.59,14.994744246990251,0.0
0.0023471181212992302,8.620000000000001,15.047122736253321,0.0
0.0023471181212992302,8.649999999999999,15.099505139229944,0.0
0.0023471181212992302,8.68,15.151884221837378,0.0
0.0023471181212992302,8.71,15.204262320183588,0.0
0.0023471181212992302,8.739999999999998,15.256641020900942,0.0
0.0023471181212992302,8.77,15.309019463800462,0.0
0.0023471181212992302,8.8,15.361397310037901,0.0
0.0023471181212992302,8.83,15.413784560897515,0.0
0.0023471181212992302,8.86,15.466153092006477,0.0
0.0023471181212992302,8.89,15.518542435951247,0.0
0.0023471181212992302,8.92,15.570908839973768,0.0
0.0023471181212992302,8.95,15.623285984678768,0.0
0.0023471181212992302,8.98,15.675662400958005,0.0
0.0023471181212992302,9.01,15.728042653976608,0.0
0.0023471181212992302,9.04,15.780414240578288,0.0
0.0023471181212992302,9.07,15.832799478446443,0.0
0.0023471181212992302,9.1,15.88516801535788,0.0
0.0023471181212992302,9.129999999999999,15.937545581533145,0.0
0.0023471181212992302,9.16,15.989921612664832,0.0
0.0023471181212992302,9.19,16.04229723269673,0.0
0.0023471181212992302,9.219999999999999,16.094673151200666,0.0
0.0023471181212992302,9.25,16.147082681764132,0.0
0.0023471181212992302,9.28,16.19972148788354,0.0
0.0023471181212992302,9.31,16.25179873952296,0.0
0.0023471181212992302,9.34,16.304172520871585,0.0
0.0023471181212992302,9.37,16.356549931760565,0.0
0.0023471181212992302,9.4,16.40892337006916,0.0
0.0023471181212992302,9.43,16.461299350018983,0.0
0.0023471181212992302,9.459999999999999,16.513679961559873,0.0
0.0023471181212992302,9.49,16.56604364599507,0.0
0.0023471181212992302,9.52,16.618423036327638,0.0
0.0023471181212992302,9.549999999999999,16.670796575120992,0.0
0.0023471181212992302,9.58,16.723166619255235,0.0
0.0023471181212992302,9.61,16.775542208549098,0.0
0.0023471181212992302,9.64,16.82791709921364,0.0
0.0023471181212992302,9.67,16.88029389951225,0.0
0.0023471181212992302,9.7,16.93266332050598,0.0
0.0023471181212992302,9.73,16.985036732619527,0.0
0.0023471181212992302,9.76,17.03741037184416,0.0
0.0023471181212992302,9.79,17.089784728624842,0.0
0.0023471181212992302,9.82,17.14215826197262,0.0
0.0023471181212992302,9.85,17.194531312851677,0.0
0.0023471181212992302,9.879999999999999,17.246904414082405,0.0
0.0023471181212992302,9.91,17.299279005975293,0.0
0.0023471181212992302,9.94,17.35165010100826,0.0
0.0023471181212992302,9.969999999999999,17.40402353881937,0.0
0.0023471181212992302,10.0,17.45639581558084,0.0
0.0030979386663920632,1.0,0.7952711078130404,1.0
0.0030979386663920632,1.03,0.8625284768747734,1.0
0.0030979386663920632,1.06,0.9196886254828888,1.0
0.0030979386663920632,1.09,0.7177632044493559,1.0
0.0030979386663920632,1.12,0.8539494427175245,1.0
0.0030979386663920632,1.15,0.9495771029737455,1.0
0.0030979386663920632,1.18,0.855807188838142,1.0
0.0030979386663920632,1.21,0.7321713543246567,1.0
0.0030979386663920632,1.24,0.9447772874454412,1.0
0.0030979386663920632,1.27,0.9225111420956607,1.0
0.0030979386663920632,1.3,0.9233438740438474,1.0
0.0030979386663920632,1.33,0.9531849074721338,1.0
0.0030979386663920632,1.3599999999999999,0.7408570257766061,1.0
0.0030979386663920632,1.3900000000000001,0.8997561499127676,1.0
0.0030979386663920632,1.42,0.7774580421673886,1.0
0.0030979386663920632,1.45,1.005889104858409,1.0
0.0030979386663920632,1.48,0.7468898534050636,1.0
0.0030979386663920632,1.51,0.8745413179156547,1.0
0.0030979386663920632,1.54,1.0108378881725848,1.0
0.0030979386663920632,1.5699999999999998,0.9776381555967439,1.0
0.0030979386663920632,1.6,1.0013118289239311,1.0
0.0030979386663920632,1.63,0.8702980085613082,1.0
0.0030979386663920632,1.66,0.8836406850875583,1.0
0.0030979386663920632,1.69,0.8740855687416275,1.0
0.0030979386663920632,1.72,0.8213121538256319,1.0
0.0030979386663920632,1.75,0.8041116035540502,1.0
0.0030979386663920632,1.78,0.9555162031746807,1.0
0.0030979386663920632,1.81,1.0777347825953374,1.0
0.0030979386663920632,1.8399999999999999,0.9559917327189341,1.0
0.0030979386663920632,1.87,0.9348127955674169,1.0
0.0030979386663920632,1.9,0.8556425945701384,1.0
0.0030979386663920632,1.93,0.9981348947764562,1.0
0.0030979386663920632,1.96,1.081892606713686,1.0
0.0030979386663920632,1.99,0.8174405718313486,1.0
0.0030979386663920632,2.02,0.8576948463403473,1.0
0.0030979386663920632,2.05,1.0927227268142394,1.0
0.0030979386663920632,2.08,1.2262119909244082,1.0
0.0030979386663920632,2.11,1.0315908126869373,1.0
0.0030979386663920632,2.1399999999999997,0.8370911859906481,1.0
0.0030979386663920632,2.17,1.052349517949112,1.0
0.0030979386663920632,2.2,1.241169858272887,1.0
0.0030979386663920632,2.23,1.0378725462838139,1.0
0.0030979386663920632,2.26,1.3504470867682663,1.0
0.0030979386663920632,2.29,1.3355905241171937,1.0
0.0030979386663920632,2.32,1.1628561695467283,1.0
0.0030979386663920632,2.3499999999999996,1.2566049638616754,1.0
0.0030979386663920632,2.38,1.2910581714122356,1.0
0.0030979386663920632,2.41,1.4302159627150524,1.0
0.0030979386663920632,2.44,1.3447593634826003,1.0
0.0030979386663920632,2.4699999999999998,1.4424126406481825,1.0
0.0030979386663920632,2.5,1.2420474904089644,1.0
0.0030979386663920632,2.5300000000000002,0.8982996016735281,1.0
0.0030979386663920632,2.56,1.1073438448706199,1.0
0.0030979386663920632,2.59,1.3649860855660874,1.0
0.0030979386663920632,2.62,1.480032838767982,1.0
0.0030979386663920632,2.65,1.573949821427334,1.0
0.0030979386663920632,2.6799999999999997,1.5548633511279233,1.0
0.0030979386663920632,2.71,1.380859035470597,1.0
0.0030979386663920632,2.74,1.6459114913672692,1.0
0.0030979386663920632,2.77,1.6678963338166726,1.0
0.0030979386663920632,2.8,1.0528045485105433,1.0
0.0030979386663920632,2.83,1.5750349245968553,1.0
0.0030979386663920632,2.86,1.6512731903156974,1.0
0.0030979386663920632,2.8899999999999997,1.288857983419592,1.0
0.0030979386663920632,2.92,1.6381453470515774,1.0
0.0030979386663920632,2.95,1.6985410991630774,1.0
0.0030979386663920632,2.98,1.788433317147404,1.0
0.0030979386663920632,3.01,1.7727211349937189,1.0
0.0030979386663920632,3.04,2.039001675768983,1.0
0.0030979386663920632,3.07,1.7791236276163402,1.0
0.0030979386663920632,3.1,1.7065454861521754,1.0
0.0030979386663920632,3.13,3.5703320427864034,0.0
0.0030979386663920632,3.16,4.1566604256323,0.0
0.0030979386663920632,3.19,4.458491596367716,0.0
0.0030979386663920632,3.2199999999999998,4.673847111735473,0.0
0.0030979386663920632,3.25,4.845973203271468,0.0
0.0030979386663920632,3.28,4.991956933397252,0.0
0.0030979386663920632,3.31,5.1203823474919,0.0
0.0030979386663920632,3.34,5.236196967436923,0.0
0.0030979386663920632,3.37,5.3425203133928925,0.0
0.0030979386663920632,3.4,5.441431476797422,0.0
0.0030979386663920632,3.4299999999999997,5.534462079924699,0.0
0.0030979386663920632,3.46,5.622651510620938,0.0
0.0030979386663920632,3.4899999999999998,5.706819292245285,0.0
0.0030979386663920632,3.52,5.787608321224425,0.0
0.0030979386663920632,3.55,5.865518896724383,0.0
0.0030979386663920632,3.58,5.9409522223833795,0.0
0.0030979386663920632,3.61,6.014233305266715,0.0
0.0030979386663920632,3.6399999999999997,6.085632638566033,0.0
0.0030979386663920632,3.67,6.155378426687813,0.0
0.0030979386663920632,3.6999999999999997,6.223651764900971,0.0
0.0030979386663920632,3.73,6.290624535173098,0.0
0.0030979386663920632,3.76,6.356427937166759,0.0
0.0030979386663920632,3.79,6.421188329715023,0.0
0.0030979386663920632,3.82,6.485001533725701,0.0
0.0030979386663920632,3.85,6.547963915930408,0.0
0.0030979386663920632,3.88,6.610154682539759,0.0
0.0030979386663920632,3.9099999999999997,6.67164270171099,0.0
0.0030979386663920632,3.94,6.732491108115973,0.0
0.0030979386663920632,3.9699999999999998,6.792751854080377,0.0
0.0030979386663920632,4.0,6.85248005490998,0.0
0.0030979386663920632,4.029999999999999,6.9117157373579845,0.0
0.0030979386663920632,4.0600000000000005,6.9704999727792964,0.0
0.0030979386663920632,4.09,7.028859947073409,0.0
0.0030979386663920632,4.12,7.086855471511314,0.0
0.0030979386663920632,4.15,7.144483876322316,0.0
0.0030979386663920632,4.18,7.201812239938528,0.0
0.0030979386663920632,4.21,7.258787004891588,0.0
0.0030979386663920632,4.24,7.315503496313005,0.0
0.0030979386663920632,4.27,7.3719615039988575,0.0
0.0030979386663920632,4.3,7.428175744312515,0.0
0.0030979386663920632,4.33,7.484166092868657,0.0
0.0030979386663920632,4.359999999999999,7.539938083751588,0.0
0.0030979386663920632,4.39,7.595521075965061,0.0
0.0030979386663920632,4.42,7.650919715515035,0.0
0.0030979386663920632,4.449999999999999,7.706146039411291,0.0
0.0030979386663920632,4.48,7.761212503944957,0.0
0.0030979386663920632,4.51,7.816126797973112,0.0
0.0030979386663920632,4.54,7.87090583363273,0.0
0.0030979386663920632,4.57,7.925550719110538,0.0
0.0030979386663920632,4.6,7.98007609891409,0.0
0.0030979386663920632,4.63,8.03447886836912,0.0
0.0030979386663920632,4.66,8.088783132165451,0.0
0.0030979386663920632,4.6899999999999995,8.142973858145718,0.0
0.0030979386663920632,4.72,8.197073454247304,0.0
0.0030979386663920632,4.75,8.251084673198786,0.0
0.0030979386663920632,4.779999999999999,8.305007894298754,0.0
0.0030979386663920632,4.8100000000000005,8.358852195241136,0.0
0.0030979386663920632,4.84,8.41262202956344,0.0
0.0030979386663920632,4.869999999999999,8.46632023008916,0.0
0.0030979386663920632,4.9,8.519951785894156,0.0
0.0030979386663920632,4.93,8.573520006414974,0.0
0.0030979386663920632,4.96,8.62702893793407,0.0
0.0030979386663920632,4.99,8.680478908564,0.0
0.0030979386663920632,5.02,8.733878489367621,0.0
0.0030979386663920632,5.05,8.7872276614002,0.0
0.0030979386663920632,5.08,8.840527467814427,0.0
0.0030979386663920632,5.109999999999999,8.893782609444184,0.0
0.0030979386663920632,5.14,8.946992848669257,0.0
0.0030979386663920632,5.17,9.000167645599397,0.0
0.0030979386663920632,5.2,9.053300640853621,0.0
0.0030979386663920632,5.2299999999999995,9.106398708032307,0.0
0.0030979386663920632,5.26,9.15946164267295,0.0
0.0030979386663920632,5.29,9.212491435319386,0.0
0.0030979386663920632,5.32,9.265490928727653,0.0
0.0030979386663920632,5.35,9.318461032344365,0.0
0.0030979386663920632,5.38,9.371403049912924,0.0
0.0030979386663920632,5.41,9.424318394481297,0.0
0.0030979386663920632,5.4399999999999995,9.477208264969999,0.0
0.0030979386663920632,5.47,9.530074611695282,0.0
0.0030979386663920632,5.5,9.582914862931911,0.0
0.0030979386663920632,5.53,9.63573958728621,0.0
0.0030979386663920632,5.56,9.688540462900681,0.0
0.0030979386663920632,5.59,9.741321069575566,0.0
0.0030979386663920632,5.62,9.794084459054249,0.0
0.0030979386663920632,5.6499999999999995,9.846829643153747,0.0
0.0030979386663920632,5.68,9.89955746220291,0.0
0.0030979386663920632,5.71,9.952267338399214,0.0
0.0030979386663920632,5.74,10.004966689135127,0.0
0.0030979386663920632,5.77,10.057647274187438,0.0
0.0030979386663920632,5.8,10.110314196562785,0.0
0.0030979386663920632,5.83,10.162969403507002,0.0
0.0030979386663920632,5.859999999999999,10.21560949096972,0.0
0.0030979386663920632,5.89,10.268240011987892,0.0
0.0030979386663920632,5.92,10.320857657995601,0.0
0.0030979386663920632,5.95,10.373459946827609,0.0
0.0030979386663920632,5.9799999999999995,10.42606175294208,0.0
0.0030979386663920632,6.01,10.478646804871495,0.0
0.0030979386663920632,6.04,10.531224628195048,0.0
0.0030979386663920632,6.069999999999999,10.583789124592863,0.0
0.0030979386663920632,6.1,10.636348100057216,0.0
0.0030979386663920632,6.13,10.688890974411315,0.0
0.0030979386663920632,6.16,10.741440008334784,0.0
0.0030979386663920632,6.1899999999999995,10.793974712799168,0.0
0.0030979386663920632,6.22,10.846500821822103,0.0
0.0030979386663920632,6.25,10.899020473261574,0.0
0.0030979386663920632,6.279999999999999,10.951532988228706,0.0
0.0030979386663920632,6.31,11.004039165780847,0.0
0.0030979386663920632,6.34,11.056540309319455,0.0
0.0030979386663920632,6.37,11.109036045140984,0.0
0.0030979386663920632,6.3999999999999995,11.161506128066536,0.0
0.0030979386663920632,6.43,11.214005039638527,0.0
0.0030979386663920632,6.46,11.266484300790454,0.0
0.0030979386663920632,6.49,11.318956262538583,0.0
0.0030979386663920632,6.52,11.371420293645615,0.0
0.0030979386663920632,6.55,11.42388662115264,0.0
0.0030979386663920632,6.58,11.476342864830528,0.0
0.0030979386663920632,6.609999999999999,11.528800472638817,0.0
0.0030979386663920632,6.64,11.581250298086365,0.0
0.0030979386663920632,6.67,11.63369740746592,0.0
0.0030979386663920632,6.7,11.686139700844407,0.0
0.0030979386663920632,6.7299999999999995,11.738569940810619,0.0
0.0030979386663920632,6.76,11.791013872471813,0.0
0.0030979386663920632,6.79,11.843447616983603,0.0
0.0030979386663920632,6.819999999999999,11.895873368956863,0.0
0.0030979386663920632,6.85,11.948302277984679,0.0
0.0030979386663920632,6.88,12.000726265089844,0.0
0.0030979386663920632,6.91,12.053146544828333,0.0
0.0030979386663920632,6.9399999999999995,12.105564591412628,0.0
0.0030979386663920632,6.97,12.157979081632543,0.0
0.0030979386663920632,7.0,12.210391317263072,0.0
0.0030979386663920632,7.029999999999999,12.262781903504582,0.0
0.0030979386663920632,7.06,12.31521031420568,0.0
0.0030979386663920632,7.09,12.367614415119624,0.0
0.0030979386663920632,7.12,12.420008254503802,0.0
0.0030979386663920632,7.1499999999999995,12.472418959865516,0.0
0.0030979386663920632,7.18,12.524817404857068,0.0
0.0030979386663920632,7.21,12.57721535951485,0.0
0.0030979386663920632,7.24,12.629610693198337,0.0
0.0030979386663920632,7.27,12.682004113420287,0.0
0.0030979386663920632,7.3,12.734370195017224,0.0
0.0030979386663920632,7.33,12.786788847999842,0.0
0.0030979386663920632,7.359999999999999,12.839172832630977,0.0
0.0030979386663920632,7.39,12.891561636305994,0.0
0.0030979386663920632,7.42,12.943947232868124,0.0
0.0030979386663920632,7.45,12.99633141442975,0.0
0.0030979386663920632,7.4799999999999995,13.048713750183037,0.0
0.0030979386663920632,7.51,13.10109349360817,0.0
0.0030979386663920632,7.54,13.153475292874775,0.0
0.0030979386663920632,7.569999999999999,13.205854475144166,0.0
0.0030979386663920632,7.6,13.258231235942725,0.0
0.0030979386663920632,7.63,13.310604466493636,0.0
0.0030979386663920632,7.66,13.362979902885316,0.0
0.0030979386663920632,7.6899999999999995,13.41535783672799,0.0
0.0030979386663920632,7.72,13.467730058631371,0.0
0.0030979386663920632,7.75,13.520103833575455,0.0
0.0030979386663920632,7.779999999999999,13.572474394040942,0.0
0.0030979386663920632,7.81,13.624846098639747,0.0
0.0030979386663920632,7.84,13.67721426696985,0.0
0.0030979386663920632,7.87,13.729582259136778,0.0
0.0030979386663920632,7.8999999999999995,13.781950391084829,0.0
0.0030979386663920632,7.93,13.834323890698478,0.0
0.0030979386663920632,7.96,13.886683139195936,0.0
0.0030979386663920632,7.989999999999999,13.939048630938874,0.0
0.0030979386663920632,8.02,13.991411669487496,0.0
0.0030979386663920632,8.05,14.043777198478141,0.0
0.0030979386663920632,8.08,14.096140346527399,0.0
0.0030979386663920632,8.11,14.148502514460352,0.0
0.0030979386663920632,8.14,14.200864572495405,0.0
0.0030979386663920632,8.17,14.253225545285419,0.0
0.0030979386663920632,8.2,14.305582294051124,0.0
0.0030979386663920632,8.23,14.357946699662014,0.0
0.0030979386663920632,8.26,14.410312698551644,0.0
0.0030979386663920632,8.29,14.462663089755928,0.0
0.0030979386663920632,8.32,14.514992409418214,0.0
0.0030979386663920632,8.35,14.567377629733352,0.0
0.0030979386663920632,8.379999999999999,14.619738757892232,0.0
0.0030979386663920632,8.41,14.672080414152532,0.0
0.0030979386663920632,8.44,14.724453297323878,0.0
0.0030979386663920632,8.469999999999999,14.776799343982665,0.0
0.0030979386663920632,8.5,14.829163557076807,0.0
0.0030979386663920632,8.53,14.881520224962921,0.0
0.0030979386663920632,8.559999999999999,14.933870353405016,0.0
0.0030979386663920632,8.59,14.986227476103457,0.0
